filename start end label station labeller
62f41fd46d3b299834eaf52a.wav 0.0 0.7284768211920529 horn capta_002 Hakim_M
62f41fd46d3b299834eaf52a.wav 1.1102230246251563e-16 60.264900662251655 car_moving capta_002 Hakim_M
62f41fd46d3b299834eaf52a.wav 13.774834437086094 19.00662251655629 bird capta_002 Hakim_M
62f41fd46d3b299834eaf52a.wav 20.132450331125828 31.258278145695364 bird capta_002 Hakim_M
62f41fd46d3b299834eaf52a.wav 0.0662251655629139 8.410596026490065 bird capta_002 Hakim_M
62f41fd46d3b299834eaf52a.wav 34.23841059602649 38.609271523178805 bird capta_002 Hakim_M
62f41fd46d3b299834eaf52a.wav 45.89403973509934 52.91390728476821 alarm capta_002 Hakim_M
62f41fd46d3b299834eaf52a.wav 52.25165562913907 60.000000000000014 siren capta_002 Hakim_M
62f42a9f6d3b299834eaf577.wav 2.384105960264901 7.549668874172185 bird capta_002 Hakim_M
62f42a9f6d3b299834eaf577.wav 2.220446049250313e-16 19.403973509933778 car_moving capta_002 Hakim_M
62f42a9f6d3b299834eaf577.wav 26.09271523178808 59.93377483443709 car_moving capta_002 Hakim_M
62f42a9f6d3b299834eaf577.wav 14.900662251655628 46.29139072847683 wind capta_002 Hakim_M
62f42a9f6d3b299834eaf577.wav 14.304635761589404 29.60264900662252 bird capta_002 Hakim_M
62f42a9f6d3b299834eaf577.wav 50.33112582781457 59.93377483443709 bird capta_002 Hakim_M
62f38a516d3b299834eaedbf.wav 1.7880794701986755 49.20529801324504 car_moving capta_002 Hakim_M
62f38a516d3b299834eaedbf.wav 51.65562913907284 59.86754966887417 car_moving capta_002 Hakim_M
62f38a516d3b299834eaedbf.wav 0.0 5.695364238410596 wind capta_002 Hakim_M
62f38a516d3b299834eaedbf.wav 41.58940397350993 56.35761589403973 wind capta_002 Hakim_M
62f38a516d3b299834eaedbf.wav 23.841059602649004 25.62913907284768 dog capta_002 Hakim_M
62f38a516d3b299834eaedbf.wav 26.55629139072848 28.27814569536424 dog capta_002 Hakim_M
62f38ad46d3b299834eaedcb.wav 1.5894039735099337 2.980132450331125 dog capta_002 Hakim_M
62f38ad46d3b299834eaedcb.wav 31.25827814569537 34.437086092715234 dog capta_002 Hakim_M
62f38ad46d3b299834eaedcb.wav 0.0662251655629141 60.132450331125824 car_moving capta_002 Hakim_M
62f38c0b6d3b299834eaede8.wav 2.6490066225165565 3.9735099337748334 horn capta_002 Hakim_M
62f38c0b6d3b299834eaede8.wav 4.569536423841059 8.741721854304636 shouting capta_002 Hakim_M
62f38c0b6d3b299834eaede8.wav 7.417218543046358 10.596026490066226 talk capta_002 Hakim_M
62f38c0b6d3b299834eaede8.wav 0.0 59.933774834437095 car_moving capta_002 Hakim_M
62f38c0b6d3b299834eaede8.wav 26.75496688741722 27.748344370860927 horn capta_002 Hakim_M
62f38c0b6d3b299834eaede8.wav 36.75496688741722 38.67549668874173 talk capta_002 Hakim_M
62f38c0b6d3b299834eaede8.wav 51.05960264900661 59.933774834437095 talk capta_002 Hakim_M
62f48ae26b4f9f9ac32400e2.wav 0.0662251655629139 59.86754966887417 car_moving capta_002 Hakim_M
62f48ae26b4f9f9ac32400e2.wav 2.847682119205298 5.496688741721854 bird capta_002 Hakim_M
62f48ae26b4f9f9ac32400e2.wav 4.503311258278146 6.291390728476821 talk capta_002 Hakim_M
62f48ae26b4f9f9ac32400e2.wav 7.682119205298013 9.205298013245034 bird capta_002 Hakim_M
62f48ae26b4f9f9ac32400e2.wav 16.092715231788077 22.980132450331126 bird capta_002 Hakim_M
62f48ae26b4f9f9ac32400e2.wav 33.377483443708606 34.503311258278146 horn capta_002 Hakim_M
62f48ae26b4f9f9ac32400e2.wav 32.05298013245033 36.88741721854305 bird capta_002 Hakim_M
62f48ae26b4f9f9ac32400e2.wav 49.47019867549669 50.39735099337748 horn capta_002 Hakim_M
62f48ae26b4f9f9ac32400e2.wav 50.59602649006622 51.920529801324506 horn capta_002 Hakim_M
62f48ae26b4f9f9ac32400e2.wav 52.71523178807947 53.50993377483444 horn capta_002 Hakim_M
62f48ae26b4f9f9ac32400e2.wav 53.86754964361128 59.96026487539936 truck_moving capta_002 Hakim_M
62f48bfe6b4f9f9ac32400f3.wav 0.198675496688746 60.0 car_moving capta_002 Hakim_M
62f48bfe6b4f9f9ac32400f3.wav 0.198675496688746 60.0 car_moving capta_002 Hakim_M
62f48bfe6b4f9f9ac32400f3.wav 1.7218543046357615 3.907284768211921 horn capta_002 Hakim_M
62f48bfe6b4f9f9ac32400f3.wav 2.847682119205298 32.71523178807947 truck_moving capta_002 Hakim_M
62f48bfe6b4f9f9ac32400f3.wav 3.37748344370861 5.562913907284769 bird capta_002 Hakim_M
62f48bfe6b4f9f9ac32400f3.wav 14.966887417218542 17.814569536423843 horn capta_002 Hakim_M
62f48bfe6b4f9f9ac32400f3.wav 16.026490066225165 21.655629139072847 bird capta_002 Hakim_M
62f48bfe6b4f9f9ac32400f3.wav 22.71523178807947 25.165562913907284 braking capta_002 Hakim_M
62f48bfe6b4f9f9ac32400f3.wav 26.158940397350992 27.28476821192053 braking capta_002 Hakim_M
62f48bfe6b4f9f9ac32400f3.wav 33.24503311258278 36.622516556291394 braking capta_002 Hakim_M
62f48bfe6b4f9f9ac32400f3.wav 48.437086067452334 49.56291388202187 horn capta_002 Hakim_M
62f48bfe6b4f9f9ac32400f3.wav 55.390728451558296 59.96026487539936 bird capta_002 Hakim_M
62f72aa2ff16b865defa01eb.wav 0.0 59.86754966887417 car_moving capta_002 Hakim_M
62f72aa2ff16b865defa01eb.wav 0.0 21.98675496688741 bird capta_002 Hakim_M
62f72aa2ff16b865defa01eb.wav 0.0 59.86754966887417 car_moving capta_002 Hakim_M
62f72aa2ff16b865defa01eb.wav 0.0 21.98675496688741 bird capta_002 Hakim_M
62f72aa2ff16b865defa01eb.wav 9.403973509933774 15.76158940397351 motorcycle_moving capta_002 Hakim_M
62f72aa2ff16b865defa01eb.wav 0.0 29.933774834437084 wind capta_002 Hakim_M
62f72aa2ff16b865defa01eb.wav 40.132450331125824 50.4635761589404 wind capta_002 Hakim_M
62f72aa2ff16b865defa01eb.wav 21.854304635761583 24.966887417218544 truck_moving capta_002 Hakim_M
62f72aa2ff16b865defa01eb.wav 30.198675496688743 38.47682119205298 truck_moving capta_002 Hakim_M
62f72aa2ff16b865defa01eb.wav 43.04635761589404 60.0 bird capta_002 Hakim_M
62f42cba6d3b299834eaf589.wav 2.220446049250313e-16 5.960264900662253 bird capta_002 Hakim_M
62f42cba6d3b299834eaf589.wav 9.271523178807948 40.397350993377486 car_moving capta_002 Hakim_M
62f42cba6d3b299834eaf589.wav 8.741721854304636 25.364238410596027 bird capta_002 Hakim_M
62f42cba6d3b299834eaf589.wav 46.42384105960264 59.99999999999999 car_moving capta_002 Hakim_M
62f42cba6d3b299834eaf589.wav 34.56953642384106 49.00662251655629 bird capta_002 Hakim_M
62f42e846d3b299834eaf59a.wav 0.0 6.556291390728477 car_moving capta_002 Hakim_M
62f42e846d3b299834eaf59a.wav 0.0 6.556291390728477 car_moving capta_002 Hakim_M
62f42e846d3b299834eaf59a.wav 14.635761589403971 27.68211920529801 car_moving capta_002 Hakim_M
62f42e846d3b299834eaf59a.wav 31.78807947019868 59.86754966887417 car_moving capta_002 Hakim_M
62f42e846d3b299834eaf59a.wav 4.768211920529802 8.67549668874172 bird capta_002 Hakim_M
62f42e846d3b299834eaf59a.wav 11.390728476821192 18.41059602649007 bird capta_002 Hakim_M
62f42e846d3b299834eaf59a.wav 11.788079470198673 15.695364238410596 dog capta_002 Hakim_M
62f42e846d3b299834eaf59a.wav 18.07947019867549 20.33112582781457 dog capta_002 Hakim_M
62f42e846d3b299834eaf59a.wav 24.37086092715232 32.11920529801324 bird capta_002 Hakim_M
62f42e846d3b299834eaf59a.wav 29.933774834437084 35.894039735099334 talk capta_002 Hakim_M
62f42e846d3b299834eaf59a.wav 25.960264900662253 38.01324503311258 wind capta_002 Hakim_M
62f42e846d3b299834eaf59a.wav 2.119205298013245 16.82119205298013 wind capta_002 Hakim_M
62f42e846d3b299834eaf59a.wav 43.90728476821192 59.00662251655629 wind capta_002 Hakim_M
62f42e846d3b299834eaf59a.wav 47.15231788079471 60.13245033112584 alarm capta_002 Hakim_M
62f42e846d3b299834eaf59a.wav 53.80132447804837 59.96026487539936 bird capta_002 Hakim_M
62f43c446d3b299834eaf650.wav 5.551115123125783e-17 4.172185430463577 bird capta_002 Hakim_M
62f43c446d3b299834eaf650.wav 4.3708609271523216 60.0 car_moving capta_002 Hakim_M
62f43c446d3b299834eaf650.wav 21.72185430463576 32.980132450331126 bird capta_002 Hakim_M
62f43c446d3b299834eaf650.wav 46.49006622516556 55.165562913907294 bird capta_002 Hakim_M
62f43c926d3b299834eaf657.wav 0.0 8.410596026490065 truck_moving capta_002 Hakim_M
62f43c926d3b299834eaf657.wav 0.0 8.410596026490065 truck_moving capta_002 Hakim_M
62f43c926d3b299834eaf657.wav 8.940397350993377 17.6158940397351 truck_moving capta_002 Hakim_M
62f43c926d3b299834eaf657.wav 30.99337748344371 60.06622516556291 car_moving capta_002 Hakim_M
62f43c926d3b299834eaf657.wav 16.688741721854303 60.06622516556292 bird capta_002 Hakim_M
62f5fba4ff16b865defa0102.wav 28.675496688741724 60.13245033112583 car_moving capta_002 Hakim_M
62f5fba4ff16b865defa0102.wav 0.0 29.40397350993377 wind capta_002 Hakim_M
62f5fba4ff16b865defa0102.wav 25.62913907284768 26.490066225165563 horn capta_002 Hakim_M
62f5fba4ff16b865defa0102.wav 28.47682119205298 30.132450331125828 bird capta_002 Hakim_M
62f5fba4ff16b865defa0102.wav 34.23841059602649 42.25165562913908 truck_moving capta_002 Hakim_M
62f5fba4ff16b865defa0102.wav 44.966887417218544 47.41721854304636 truck_moving capta_002 Hakim_M
62f5fba4ff16b865defa0102.wav 51.3907284768212 60.06622516556292 truck_moving capta_002 Hakim_M
62f5fd7fff16b865defa0115.wav 14.834437086092716 36.158940397351 car_moving capta_002 Hakim_M
62f5fd7fff16b865defa0115.wav 40.0 43.17880794701986 car_moving capta_002 Hakim_M
62f5fd7fff16b865defa0115.wav 44.23841059602649 46.62251655629139 car_moving capta_002 Hakim_M
62f5fd7fff16b865defa0115.wav 27.81456953642384 29.072847682119203 horn capta_002 Hakim_M
62f5fd7fff16b865defa0115.wav 30.72847682119205 32.11920529801324 horn capta_002 Hakim_M
62f5fd7fff16b865defa0115.wav 45.36423841059602 60.0 alarm capta_002 Hakim_M
62f5fd7fff16b865defa0115.wav 51.05960264900662 53.24503311258277 dog capta_002 Hakim_M
62f5fd7fff16b865defa0115.wav 51.920529801324506 60.0 car_moving capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 0.0 22.980132450331126 car_moving capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 0.0 22.980132450331126 car_moving capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 19.933774834437084 59.93377483443709 wind capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 17.35099337748344 18.807947019867548 bird capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 19.33774834437086 20.728476821192054 bird capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 6.158940397350993 9.205298013245034 dog capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 21.854304635761583 24.70198675496689 talk capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 25.960264900662253 28.80794701986755 talk capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 28.21192052980133 31.258278145695364 bird capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 31.65562913907285 34.63576158940397 bird capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 35.09933774834437 37.48344370860927 bird capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 39.47019867549669 41.12582781456953 shouting capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 41.58940397350992 43.64238410596026 shouting capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 43.11258278145696 44.37086092715232 horn capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 44.17218543046358 47.88079470198675 bird capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 45.82781456953642 48.60927152317881 talk capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 49.602649006622514 51.32450331125828 talk capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 52.27814567010135 54.99337745818081 talk capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 55.390728451558296 59.89403970983644 bird capta_002 Hakim_M
62f5eb2aff16b865defa0024.wav 46.25165560387617 60.09271520652519 car_moving capta_002 Hakim_M
62f5ec62ff16b865defa0042.wav 0.0 12.649006622516556 car_moving capta_002 Hakim_M
62f5ec62ff16b865defa0042.wav 0.0 12.649006622516556 car_moving capta_002 Hakim_M
62f5ec62ff16b865defa0042.wav 9.271523178807948 30.33112582781457 wind capta_002 Hakim_M
62f5ec62ff16b865defa0042.wav 28.807947019867548 60.0 car_moving capta_002 Hakim_M
62f5ec62ff16b865defa0042.wav 11.721854304635762 22.980132450331126 bird capta_002 Hakim_M
62f5ef1eff16b865defa0072.wav 0.0 14.900662251655628 alarm capta_002 Hakim_M
62f5ef1eff16b865defa0072.wav 0.0 14.900662251655628 alarm capta_002 Hakim_M
62f5ef1eff16b865defa0072.wav 14.105960264900665 22.18543046357616 bird capta_002 Hakim_M
62f5ef1eff16b865defa0072.wav 16.82119205298013 38.211920529801326 alarm capta_002 Hakim_M
62f5ef1eff16b865defa0072.wav 38.54304635761589 41.72185430463576 bird capta_002 Hakim_M
62f5ef1eff16b865defa0072.wav 42.91390728476821 50.4635761589404 bird capta_002 Hakim_M
62f5ef1eff16b865defa0072.wav 51.05960264900662 52.3841059602649 bird capta_002 Hakim_M
62f5ef1eff16b865defa0072.wav 52.847682119205295 59.86754966887418 bird capta_002 Hakim_M
62f5ef1eff16b865defa0072.wav 0.0264900409622528 59.96026487539934 car_moving capta_002 Hakim_M
62f5ef1eff16b865defa0072.wav 32.58278145695364 36.42384105960265 bird capta_002 Hakim_M
62f5ef1eff16b865defa0072.wav 30.9271523178808 38.41059602649007 talk capta_002 Hakim_M
62f5ef52ff16b865defa0076.wav 0.0 8.543046357615896 car_moving capta_002 Hakim_M
62f5ef52ff16b865defa0076.wav 0.0 8.543046357615896 car_moving capta_002 Hakim_M
62f5ef52ff16b865defa0076.wav 10.794701986754967 11.85430463576159 horn capta_002 Hakim_M
62f5ef52ff16b865defa0076.wav 11.655629139072849 19.60264900662252 bird capta_002 Hakim_M
62f5ef52ff16b865defa0076.wav 6.357615894039735 60.0 wind capta_002 Hakim_M
62f5ef52ff16b865defa0076.wav 21.125827814569536 25.960264900662253 bird capta_002 Hakim_M
62f5ef52ff16b865defa0076.wav 26.688741721854303 40.79470198675496 bird capta_002 Hakim_M
62f5ef52ff16b865defa0076.wav 42.64900662251655 59.80132450331126 car_moving capta_002 Hakim_M
62f5ef52ff16b865defa0076.wav 42.64900662251655 46.158940397351 bird capta_002 Hakim_M
62f5ef52ff16b865defa0076.wav 47.88079470198675 49.602649006622514 bird capta_002 Hakim_M
62f5ef52ff16b865defa0076.wav 50.33112582781457 60.06622516556292 bird capta_002 Hakim_M
62f5ef52ff16b865defa0076.wav 58.70205609047932 59.43891950496605 horn capta_002 Hakim_M
62f8bd98ff16b865defa129d.wav 1.854304635761589 3.3774834437086096 horn capta_002 Hakim_M
62f8bd98ff16b865defa129d.wav 3.708609271523179 7.3509933774834435 horn capta_002 Hakim_M
62f8bd98ff16b865defa129d.wav 7.814569536423843 10.066225165562916 horn capta_002 Hakim_M
62f8bd98ff16b865defa129d.wav 10.331125827814567 12.91390728476821 horn capta_002 Hakim_M
62f8bd98ff16b865defa129d.wav 15.165562913907284 15.960264900662253 horn capta_002 Hakim_M
62f8bd98ff16b865defa129d.wav 0.0 24.37086092715232 siren capta_002 Hakim_M
62f8bd98ff16b865defa129d.wav 22.980132450331126 34.63576158940398 car_moving capta_002 Hakim_M
62f8bd98ff16b865defa129d.wav 34.59602646480333 43.99999997473711 alarm capta_002 Hakim_M
62f8bd98ff16b865defa129d.wav 33.99999997473711 59.96026487539937 wind capta_002 Hakim_M
62f35bc76d3b299834eae95f.wav 0.0 11.986754966887418 car_moving capta_002 Hakim_M
62f35bc76d3b299834eae95f.wav 0.0 11.986754966887418 car_moving capta_002 Hakim_M
62f35bc76d3b299834eae95f.wav 19.60264900662252 24.70198675496689 car_moving capta_002 Hakim_M
62f35bc76d3b299834eae95f.wav 36.622516556291394 45.2317880794702 car_moving capta_002 Hakim_M
62f35bc76d3b299834eae95f.wav 8.013245033112582 20.066225165562912 wind capta_002 Hakim_M
62f35bc76d3b299834eae95f.wav 24.17218543046357 37.48344370860927 wind capta_002 Hakim_M
62f35bc76d3b299834eae95f.wav 43.70860927152317 60.0 wind capta_002 Hakim_M
62f35bc76d3b299834eae95f.wav 22.3841059602649 58.94039735099338 rain capta_002 Hakim_M
62f35bc76d3b299834eae95f.wav 26.225165562913908 29.47019867549669 bird capta_002 Hakim_M
62f35bc76d3b299834eae95f.wav 50.19867549668874 55.96026490066225 car_moving capta_002 Hakim_M
62f35c1b6d3b299834eae967.wav 0.0662251655629139 18.34437086092716 alarm capta_002 Hakim_M
62f35c1b6d3b299834eae967.wav 1.7763568394002505e-15 5.562913907284771 motorcycle_moving capta_002 Hakim_M
62f35c1b6d3b299834eae967.wav 0.0 60.06622516556292 rain capta_002 Hakim_M
62f35c1b6d3b299834eae967.wav 51.58940397350993 60.0 car_moving capta_002 Hakim_M
62f35fdb6d3b299834eae9c2.wav 0.0 60.13245033112583 rain capta_002 Hakim_M
62f35fdb6d3b299834eae9c2.wav 0.0 60.13245033112583 rain capta_002 Hakim_M
62f35fdb6d3b299834eae9c2.wav 4.768211920529802 16.887417218543046 car_moving capta_002 Hakim_M
62f35fdb6d3b299834eae9c2.wav 15.165562913907284 17.880794701986755 dog capta_002 Hakim_M
62f35fdb6d3b299834eae9c2.wav 33.64238410596026 36.22516556291391 dog capta_002 Hakim_M
62f35fdb6d3b299834eae9c2.wav 53.377483443708606 60.0 car_moving capta_002 Hakim_M
62f35fe56d3b299834eae9c3.wav 0.0 38.54304635761589 car_moving capta_002 Hakim_M
62f35fe56d3b299834eae9c3.wav 0.0 60.13245033112583 rain capta_002 Hakim_M
62f35fe56d3b299834eae9c3.wav 0.0 38.54304635761589 car_moving capta_002 Hakim_M
62f35fe56d3b299834eae9c3.wav 0.0 60.13245033112583 rain capta_002 Hakim_M
62f35fe56d3b299834eae9c3.wav 30.99337748344371 60.198675496688736 wind capta_002 Hakim_M
62f35fe56d3b299834eae9c3.wav 40.59602649006622 42.91390728476821 dog capta_002 Hakim_M
62f35fe56d3b299834eae9c3.wav 45.6953642384106 46.95364238410596 dog capta_002 Hakim_M
62f35fe56d3b299834eae9c3.wav 56.75496688741722 60.0 dog capta_002 Hakim_M
62f36ab66d3b299834eaeac5.wav 0.0 11.125827814569536 car_moving capta_002 Hakim_M
62f36ab66d3b299834eaeac5.wav 0.0 11.125827814569536 car_moving capta_002 Hakim_M
62f36ab66d3b299834eaeac5.wav 2.0529801324503305 6.092715231788081 dog capta_002 Hakim_M
62f36ab66d3b299834eaeac5.wav 8.60927152317881 11.721854304635764 dog capta_002 Hakim_M
62f36ab66d3b299834eaeac5.wav 8.47682119205298 59.93377483443708 wind capta_002 Hakim_M
62f36ab66d3b299834eaeac5.wav 16.09271523178808 19.20529801324504 bird capta_002 Hakim_M
62f36ab66d3b299834eaeac5.wav 25.894039735099337 35.16556291390729 cutting capta_002 Hakim_M
62f36ab66d3b299834eaeac5.wav 42.45033112582781 46.75496688741722 cutting capta_002 Hakim_M
62f36ab66d3b299834eaeac5.wav 54.03973509933774 59.99999999999999 cutting capta_002 Hakim_M
62f7a867ff16b865defa0b09.wav 0.0 25.165562913907284 car_moving capta_002 Hakim_M
62f7a867ff16b865defa0b09.wav 0.0 60.06622516556292 rain capta_002 Hakim_M
62f7a867ff16b865defa0b09.wav 0.0 25.165562913907284 car_moving capta_002 Hakim_M
62f7a867ff16b865defa0b09.wav 0.0 60.06622516556292 rain capta_002 Hakim_M
62f7a867ff16b865defa0b09.wav 9.66887417218543 11.655629139072849 dog capta_002 Hakim_M
62f7a867ff16b865defa0b09.wav 37.81456953642384 59.93377483443709 car_moving capta_002 Hakim_M
62f7a867ff16b865defa0b09.wav 20.066225165562912 40.06622516556291 wind capta_002 Hakim_M
62f7a867ff16b865defa0b09.wav 50.59602649006622 52.31788079470199 dog capta_002 Hakim_M
62f7aff9ff16b865defa0bb8.wav 2.220446049250313e-15 18.14569536423841 car_moving capta_002 Hakim_M
62f7aff9ff16b865defa0bb8.wav 9.86754966887417 29.536423841059605 wind capta_002 Hakim_M
62f7aff9ff16b865defa0bb8.wav 35.43046357615894 60.0 wind capta_002 Hakim_M
62f7aff9ff16b865defa0bb8.wav 24.768211920529804 35.36423841059603 truck_moving capta_002 Hakim_M
62f7aff9ff16b865defa0bb8.wav 38.47682119205298 40.264900662251655 shouting capta_002 Hakim_M
62f7aff9ff16b865defa0bb8.wav 50.39735099337748 57.74834437086093 bird capta_002 Hakim_M
62f7aff9ff16b865defa0bb8.wav 50.9271523178808 58.21192052980132 talk capta_002 Hakim_M
62f7aff9ff16b865defa0bb8.wav 58.63576156414108 59.96026487539936 bird capta_002 Hakim_M
62f7b440ff16b865defa0c18.wav 22.25165562913908 43.443708609271525 car_moving capta_002 Hakim_M
62f7b440ff16b865defa0c18.wav 50.9271523178808 59.93377483443709 truck_moving capta_002 Hakim_M
62f7b440ff16b865defa0c18.wav 2.6490066225165565 19.5364238410596 bird capta_002 Hakim_M
62f7b440ff16b865defa0c18.wav 0.0 22.91390728476821 wind capta_002 Hakim_M
62f7b440ff16b865defa0c18.wav 13.841059602649006 15.36423841059603 horn capta_002 Hakim_M
62f7b440ff16b865defa0c18.wav 17.880794701986755 20.132450331125828 horn capta_002 Hakim_M
62f7b440ff16b865defa0c18.wav 19.933774834437084 21.456953642384107 bird capta_002 Hakim_M
62f7b440ff16b865defa0c18.wav 24.70198675496689 25.960264900662253 horn capta_002 Hakim_M
62f7b440ff16b865defa0c18.wav 22.25165562913908 39.47019867549669 motorcycle_moving capta_002 Hakim_M
62f7b440ff16b865defa0c18.wav 27.41721854304636 35.29801324503311 truck_moving capta_002 Hakim_M
62f7b440ff16b865defa0c18.wav 40.860927152317885 46.22516556291391 bird capta_002 Hakim_M
62f7b440ff16b865defa0c18.wav 51.74834434559803 55.45695361712121 bird capta_002 Hakim_M
62f8a7a1ff16b865defa11ba.wav 5.629139072847682 23.04635761589404 car_moving capta_002 Hakim_M
62f8a7a1ff16b865defa11ba.wav 0.0 5.827814569536424 bird capta_002 Hakim_M
