 filename start end label station labeller
12354 62f89424ff16b865defa10d1.wav 0.0 13.806078147612158 siren capta_002 Diego_E
12355 62f89424ff16b865defa10d1.wav 0.0 19.71056439942113 wind capta_002 Diego_E
12356 62f89424ff16b865defa10d1.wav 21.36034732272069 33.34298118668597 wind capta_002 Diego_E
12357 62f89424ff16b865defa10d1.wav 39.68162083936324 44.7178002894356 siren capta_002 Diego_E
12358 62f89424ff16b865defa10d1.wav 47.14905933429812 60.086830680173655 siren capta_002 Diego_E
12359 62f89424ff16b865defa10d1.wav 0.0 28.393632416787263 rain capta_002 Diego_E
12360 62f89424ff16b865defa10d1.wav 33.516642547033285 59.91316931982634 rain capta_002 Diego_E
12361 62f8c3a9ff16b865defa12db.wav 4.167872648335746 13.024602026049203 car_moving capta_002 Diego_E
12362 62f8c3a9ff16b865defa12db.wav 15.108538350217076 22.66280752532562 car_moving capta_002 Diego_E
12363 62f8c3a9ff16b865defa12db.wav 25.87554269175109 32.214182344428366 car_moving capta_002 Diego_E
12364 62f8c3a9ff16b865defa12db.wav 33.16931982633864 38.72648335745297 wind capta_002 Diego_E
12365 62f8c3a9ff16b865defa12db.wav 36.81620839363242 41.76555716353111 car_moving capta_002 Diego_E
12366 62f8c3a9ff16b865defa12db.wav 41.41823444283648 45.84659913169321 wind capta_002 Diego_E
12367 62f8c3a9ff16b865defa12db.wav 52.098408104196814 59.04486251808972 wind capta_002 Diego_E
12368 62f8b222ff16b865defa1226.wav 22.9232995658466 32.214182344428366 motorcycle_moving capta_002 Diego_E
12369 62f8b222ff16b865defa1226.wav 40.115774240231545 46.36758321273517 car_moving capta_002 Diego_E
12370 62f89119ff16b865defa1090.wav 0.0 27.52532561505065 siren capta_002 Diego_E
12371 62f89119ff16b865defa1090.wav 0.0 27.52532561505065 siren capta_002 Diego_E
12372 62f89119ff16b865defa1090.wav 33.9507959479016 47.496382054992765 siren capta_002 Diego_E
12373 62f89119ff16b865defa1090.wav 49.6671490593343 59.91316931982634 siren capta_002 Diego_E
12374 62f89119ff16b865defa1090.wav 0.0 59.91316931982634 wind capta_002 Diego_E
12375 62f89119ff16b865defa1090.wav 0.0 59.91316931982634 rain capta_002 Diego_E
12376 62f9cab1ff16b865defa13e5.wav 45.0979034686396 60.0864553314121 car_moving capta_002 Diego_E
12377 62f9cab1ff16b865defa13e5.wav 12.67727930535456 17.36613603473227 wind capta_002 Diego_E
12378 62f9cab1ff16b865defa13e5.wav 15.716353111432705 20.31837916063676 talk capta_002 Diego_E
12379 62f9cab1ff16b865defa13e5.wav 32.99565846599131 35.68740955137482 talk capta_002 Diego_E
12380 62f9cab1ff16b865defa13e5.wav 27.95947901591896 41.5918958031838 wind capta_002 Diego_E
12381 62f9cab1ff16b865defa13e5.wav 24.746743849493487 27.178002894356005 talk capta_002 Diego_E
12382 62f8cb3eff16b865defa132f.wav 7.641099855282199 19.53690303907381 car_moving capta_002 Diego_E
12383 62f8cb3eff16b865defa132f.wav 20.578871201157742 26.91751085383502 car_moving capta_002 Diego_E
12384 62f8cb3eff16b865defa132f.wav 33.35079594790161 36.39924023154848 bird capta_002 Diego_E
12385 62f8cb3eff16b865defa132f.wav 40.20260492040521 59.91316931982634 car_moving capta_002 Diego_E
12386 62f8cb3eff16b865defa132f.wav 0.0 12.76410998552822 wind capta_002 Diego_E
12387 62f9ceb5ff16b865defa1444.wav 6.425470332850941 11.635311143270622 wind capta_002 Diego_E
12388 62f9ceb5ff16b865defa1444.wav 13.371924746743847 17.80028943560058 wind capta_002 Diego_E
12389 62f9ceb5ff16b865defa1444.wav 7.853232030873129 8.661866859623728 shouting capta_002 Diego_E
12390 62f9ceb5ff16b865defa1444.wav 47.58321273516643 52.97687861271676 car_moving capta_002 Diego_E
12391 62f9ceb5ff16b865defa1444.wav 50.98265895953757 56.79190751445087 wind capta_002 Diego_E
12392 62f9ceb5ff16b865defa1444.wav 2.601156069364162 12.3121387283237 bus_idling capta_002 Diego_E
12393 62f9ceb5ff16b865defa1444.wav 22.45664739884393 26.44508670520232 motorcycle_moving capta_002 Diego_E
12394 62f9ceb5ff16b865defa1444.wav 28.352601156069365 30.260115606936417 motorcycle_moving capta_002 Diego_E
12395 62f9ceb5ff16b865defa1444.wav 18.20809248554913 20.72254335260116 motorcycle_moving capta_002 Diego_E
12396 62f887e1ff16b865defa0fbc.wav 0.0 8.075253256150505 wind capta_002 Diego_E
12397 62f887e1ff16b865defa0fbc.wav 0.0 8.075253256150505 wind capta_002 Diego_E
12398 62f887e1ff16b865defa0fbc.wav 10.419681620839365 17.19247467438495 wind capta_002 Diego_E
12399 62f887e1ff16b865defa0fbc.wav 18.49493487698987 60.0 wind capta_002 Diego_E
12400 62f887e1ff16b865defa0fbc.wav 0.0 60.26049204052099 rain capta_002 Diego_E
12401 62f8af21ff16b865defa1206.wav 15.455861070911723 24.83357452966715 bus_moving capta_002 Diego_E
12402 62f8af21ff16b865defa1206.wav 32.04052098408104 35.42691751085383 bird capta_002 Diego_E
12403 62f8af21ff16b865defa1206.wav 40.98408104196816 49.232995658466 bird capta_002 Diego_E
12404 62f8af21ff16b865defa1206.wav 50.70911722141824 59.91316931982634 bus_moving capta_002 Diego_E
12405 62f8af21ff16b865defa1206.wav 1.155137481910275 1.4229522431259047 horn capta_002 Diego_E
12406 62f8a6d0ff16b865defa11b3.wav 10.07235890014472 16.324167872648335 wind capta_002 Diego_E
12407 62f8a6d0ff16b865defa11b3.wav 0.0 4.688856729377713 car_moving capta_002 Diego_E
12408 62f8a6d0ff16b865defa11b3.wav 19.276410998552823 28.74095513748191 bus_moving capta_002 Diego_E
12409 62f8a6d0ff16b865defa11b3.wav 32.821997105643995 35.42691751085383 wind capta_002 Diego_E
12410 62f8a6d0ff16b865defa11b3.wav 48.45151953690304 51.49059334298119 wind capta_002 Diego_E
12411 62f8a6d0ff16b865defa11b3.wav 38.03183791606367 59.91316931982634 car_moving capta_002 Diego_E
12412 62f88281ff16b865defa0f45.wav 20.49204052098408 30.73806078147613 car_moving capta_002 Diego_E
12413 62f88281ff16b865defa0f45.wav 11.54848046309696 53.83502170767004 wind capta_002 Diego_E
12414 62f9cc34ff16b865defa1408.wav 12.15629522431259 18.66859623733719 wind capta_002 Diego_E
12415 62f9cc34ff16b865defa1408.wav 27.52532561505065 32.30101302460202 wind capta_002 Diego_E
12416 62f9cc34ff16b865defa1408.wav 34.55861070911722 42.11287988422576 wind capta_002 Diego_E
12417 62f9cc34ff16b865defa1408.wav 48.01736613603473 54.529667149059335 wind capta_002 Diego_E
12418 62f9cc34ff16b865defa1408.wav 57.93738902894273 59.93449467293695 car_moving capta_002 Diego_E
12419 62f9cad0ff16b865defa13e8.wav 3.7337192474674383 6.425470332850941 wind capta_002 Diego_E
12420 62f7c790ff16b865defa0dcc.wav 40.115774240231545 45.15195369030391 wind capta_002 Diego_E
12421 62f7c790ff16b865defa0dcc.wav 44.37047756874095 49.05933429811866 car_moving capta_002 Diego_E
12422 62f7c790ff16b865defa0dcc.wav 46.88856729377713 49.493487698986975 wind capta_002 Diego_E
12423 62f7c790ff16b865defa0dcc.wav 51.66425470332851 59.91316931982634 wind capta_002 Diego_E
12424 62f7c790ff16b865defa0dcc.wav 0.0 3.212735166425471 wind capta_002 Diego_E
12425 62f7c790ff16b865defa0dcc.wav 15.542691751085384 23.531114327062227 car_moving capta_002 Diego_E
12426 62f7c790ff16b865defa0dcc.wav 10.332850940665702 18.842257597684515 wind capta_002 Diego_E
12427 62f88559ff16b865defa0f83.wav 0.8683068017366136 2.170767004341534 alarm capta_002 Diego_E
12428 62f88559ff16b865defa0f83.wav 13.285094066570188 18.321273516642545 wind capta_002 Diego_E
12429 62f88559ff16b865defa0f83.wav 36.12156295224312 40.37626628075253 wind capta_002 Diego_E
12430 62f88559ff16b865defa0f83.wav 46.19392185238783 59.99999999999999 wind capta_002 Diego_E
12431 62f88559ff16b865defa0f83.wav 25.00723589001447 32.64833574529667 car_moving capta_002 Diego_E
12432 62f8acfcff16b865defa11f1.wav 0.0 5.991316931982634 bird capta_002 Diego_E
12433 62f8acfcff16b865defa11f1.wav 0.0 5.991316931982634 bird capta_002 Diego_E
12434 62f8acfcff16b865defa11f1.wav 46.62807525325616 59.91316931982634 wind capta_002 Diego_E
12435 62f8acfcff16b865defa11f1.wav 2.170767004341534 7.380607814761215 wind capta_002 Diego_E
12436 62f8acfcff16b865defa11f1.wav 8.509406657018813 13.111432706222866 car_moving capta_002 Diego_E
12437 62f8acfcff16b865defa11f1.wav 11.027496382054991 13.45875542691751 wind capta_002 Diego_E
12438 62f8acfcff16b865defa11f1.wav 39.07380607814761 46.02026049204052 car_moving capta_002 Diego_E
12439 62f87710ff16b865defa0e46.wav 11.201157742402314 20.83936324167873 rain capta_002 Diego_E
12440 62f87710ff16b865defa0e46.wav 40.463096960926194 46.62807525325616 crowd capta_002 Diego_E
12441 62f87710ff16b865defa0e46.wav 20.40520984081042 26.83068017366136 car_moving capta_002 Diego_E
12442 62f7c86aff16b865defa0de0.wav 16.16903039073806 31.01707670043415 car_moving capta_002 Diego_E
12443 62f7c86aff16b865defa0de0.wav 11.37481910274964 14.934876989869752 wind capta_002 Diego_E
12444 62f7c86aff16b865defa0de0.wav 37.85817655571636 42.11287988422576 wind capta_002 Diego_E
12445 62f7c86aff16b865defa0de0.wav 49.361961605978784 56.05020865286805 car_moving capta_002 Diego_E
12446 62f7c86aff16b865defa0de0.wav 0.0827586206896551 10.959310344827584 car_moving capta_002 Diego_E
12447 62f7c86aff16b865defa0de0.wav 0.0013793103448274 7.676551724137931 wind capta_002 Diego_E
12448 62f7c86aff16b865defa0de0.wav 29.296551724137924 34.92413793103447 wind capta_002 Diego_E
12449 62f7c36fff16b865defa0d72.wav 1.3892908827785817 12.590448625180898 car_moving capta_002 Diego_E
12450 62f7c36fff16b865defa0d72.wav 15.716353111432705 24.22575976845152 car_moving capta_002 Diego_E
12451 62f7c36fff16b865defa0d72.wav 54.47952199290901 59.93962514239865 car_moving capta_002 Diego_E
12452 62f87921ff16b865defa0e76.wav 1.215629522431259 14.327062228654125 wind capta_002 Diego_E
12453 62f87921ff16b865defa0e76.wav 15.108538350217076 26.3096960926194 wind capta_002 Diego_E
12454 62f87921ff16b865defa0e76.wav 27.61215629522432 37.77134587554269 car_moving capta_002 Diego_E
12455 62f87921ff16b865defa0e76.wav 27.004341534008685 41.93921852387844 wind capta_002 Diego_E
12456 62f87921ff16b865defa0e76.wav 39.50795947901592 44.80463096960926 car_moving capta_002 Diego_E
12457 62f87921ff16b865defa0e76.wav 46.801736613603474 51.83791606367584 wind capta_002 Diego_E
12458 62f7aef4ff16b865defa0ba1.wav 4.440892098500626e-16 4.949348769898698 car_moving capta_002 Diego_E
12459 62f7aef4ff16b865defa0ba1.wav 29.52243125904486 48.62518089725036 car_moving capta_002 Diego_E
12460 62f7aef4ff16b865defa0ba1.wav 53.13091729874444 59.9854035505534 bus_moving capta_002 Diego_E
12461 62f7adbcff16b865defa0b87.wav 2.691751085383502 23.878437047756872 car_moving capta_002 Diego_E
12462 62f7adbcff16b865defa0b87.wav 29.078060781476125 30.615658465991302 horn capta_002 Diego_E
12463 62f7adbcff16b865defa0b87.wav 36.803531114327065 37.47866859623734 horn capta_002 Diego_E
12464 62f7adbcff16b865defa0b87.wav 34.819102749638205 46.10709117221418 car_moving capta_002 Diego_E
12465 62f7adbcff16b865defa0b87.wav 43.34217076700435 47.59303287161464 bird capta_002 Diego_E
12466 62f7adbcff16b865defa0b87.wav 53.9696998992539 59.96101683123653 bus_moving capta_002 Diego_E
12467 62f7adbcff16b865defa0b87.wav 40.66 41.1 horn capta_002 Diego_E
12468 62f7adbcff16b865defa0b87.wav 44.09714285714286 45.53142857142857 talk capta_002 Diego_E
12469 62f7adbcff16b865defa0b87.wav 50.66 52.24 talk capta_002 Diego_E
12470 62f79841ff16b865defa0997.wav 31.497732754462128 33.9507959479016 bird capta_002 Diego_E
12471 62f79841ff16b865defa0997.wav 0.0 60.173661360347324 rain capta_002 Diego_E
12472 62f783f1ff16b865defa07c0.wav 22.40231548480463 39.59479015918958 car_moving capta_002 Diego_E
12473 62f783f1ff16b865defa07c0.wav 44.80463096960926 53.31403762662808 car_moving capta_002 Diego_E
12474 62f783f1ff16b865defa07c0.wav 18.321273516642545 20.44985528219972 alarm capta_002 Diego_E
12475 62f77e28ff16b865defa0739.wav 0.0 5.296671490593343 car_moving capta_002 Diego_E
12476 62f77e28ff16b865defa0739.wav 0.0 5.296671490593343 car_moving capta_002 Diego_E
12477 62f77e28ff16b865defa0739.wav 9.290882778581766 17.887120115774238 bus_moving capta_002 Diego_E
12478 62f77e28ff16b865defa0739.wav 33.60347322720694 34.73227206946454 bird capta_002 Diego_E
12479 62f77e28ff16b865defa0739.wav 41.418234442836464 51.31693198263386 car_moving capta_002 Diego_E
12480 62f77e28ff16b865defa0739.wav 52.96671490593343 59.91316931982634 bird capta_002 Diego_E
12481 62f77e28ff16b865defa0739.wav 19.53690303907381 32.214182344428366 car_moving capta_002 Diego_E
12482 62f79dcfff16b865defa0a16.wav 0.9551374819102748 6.078147612156295 car_moving capta_002 Diego_E
12483 62f79dcfff16b865defa0a16.wav 9.03039073806078 16.237337192474676 wind capta_002 Diego_E
12484 62f79dcfff16b865defa0a16.wav 53.31403762662808 59.91316931982634 wind capta_002 Diego_E
12485 62f79dcfff16b865defa0a16.wav 22.40231548480463 24.22575976845152 wind capta_002 Diego_E
12486 62f79dcfff16b865defa0a16.wav 34.64544138929089 52.70622286541245 car_moving capta_002 Diego_E
12487 62f79dcfff16b865defa0a16.wav 0.0 59.91316931982634 rain capta_002 Diego_E
12488 62f7b8daff16b865defa0c81.wav 6.512301013024602 17.973950795947903 car_moving capta_002 Diego_E
12489 62f7b8daff16b865defa0c81.wav 11.006147060850392 11.407194542071537 horn capta_002 Diego_E
12490 62f7b8daff16b865defa0c81.wav 23.183791606367585 28.65412445730825 bird capta_002 Diego_E
12491 62f7b8daff16b865defa0c81.wav 27.69898697539797 58.17655571635311 bus_moving capta_002 Diego_E
12492 62f7b8daff16b865defa0c81.wav 12.180952380952382 12.614285714285714 horn capta_002 Diego_E
12493 62f799e8ff16b865defa09be.wav 57.39921465989666 59.954319982295765 car_moving capta_002 Diego_E
12494 62f799e8ff16b865defa09be.wav 0.0 64.62111801242233 rain capta_002 Diego_E
12495 62f794abff16b865defa0946.wav 36.03473227206946 49.6671490593343 car_moving capta_002 Diego_E
12496 62f794abff16b865defa0946.wav 1.9102749638205496 7.293777134587555 wind capta_002 Diego_E
12497 62f794abff16b865defa0946.wav 10.506512301013023 23.53111432706223 wind capta_002 Diego_E
12498 62f794abff16b865defa0946.wav 42.37337192474674 47.14905933429813 wind capta_002 Diego_E
12499 62f794abff16b865defa0946.wav 16.02857142857143 16.353571428571428 horn capta_002 Diego_E
12500 62f794abff16b865defa0946.wav 17.616666666666667 17.808333333333334 horn capta_002 Diego_E
12501 62f7a475ff16b865defa0aae.wav 4.428364688856729 10.593342981186684 car_moving capta_002 Diego_E
12502 62f7a475ff16b865defa0aae.wav 19.363241678726485 25.962373371924745 car_moving capta_002 Diego_E
12503 62f7a475ff16b865defa0aae.wav 24.92040520984081 31.6931982633864 bus_moving capta_002 Diego_E
12504 62f7a475ff16b865defa0aae.wav 51.39664307473413 59.97725088949535 car_moving capta_002 Diego_E
12505 62f7a475ff16b865defa0aae.wav 0.0 59.91316931982634 rain capta_002 Diego_E
12506 62f79911ff16b865defa09aa.wav 0.0 60.26049204052098 rain capta_002 Diego_E
12507 62f7980fff16b865defa0993.wav 11.895803183791609 19.27641099855282 car_moving capta_002 Diego_E
12508 62f7980fff16b865defa0993.wav 0.0 59.91316931982634 rain capta_002 Diego_E
12509 62f7b90fff16b865defa0c86.wav 0.0 17.105643994211288 car_moving capta_002 Diego_E
12510 62f7b90fff16b865defa0c86.wav 14.934876989869752 21.18668596237337 bus_moving capta_002 Diego_E
12511 62f7b90fff16b865defa0c86.wav 21.099855282199712 23.444283646888564 braking capta_002 Diego_E
12512 62f7b90fff16b865defa0c86.wav 24.573082489146167 36.46888567293777 bus_moving capta_002 Diego_E
12513 62f7b90fff16b865defa0c86.wav 56.66064565034089 59.94638149038821 car_moving capta_002 Diego_E
12514 62f7b90fff16b865defa0c86.wav 49.535759096612296 52.99874529485571 car_moving capta_002 Diego_E
12515 62f7bb1fff16b865defa0cb6.wav 2.6049204052098407 18.842257597684515 car_moving capta_002 Diego_E
12516 62f7bb1fff16b865defa0cb6.wav 21.01302460202605 27.69898697539797 car_moving capta_002 Diego_E
12517 62f7bb1fff16b865defa0cb6.wav 42.0260492040521 50.36179450072359 bus_moving capta_002 Diego_E
12518 62f7bb1fff16b865defa0cb6.wav 52.381916041147406 59.93618521625594 car_moving capta_002 Diego_E
12519 62f782bbff16b865defa07a5.wav 24.31259044862518 34.47178002894356 motorcycle_moving capta_002 Diego_E
12520 62f782bbff16b865defa07a5.wav 35.60057887120116 48.79884225759768 car_moving capta_002 Diego_E
12521 62f782bbff16b865defa07a5.wav 3.3863965267727933 9.638205499276411 car_moving capta_002 Diego_E
12522 62f782bbff16b865defa07a5.wav 14.67438494934877 26.483357452966715 car_moving capta_002 Diego_E
12523 62f7b905ff16b865defa0c85.wav 0.0 2.6049204052098407 car_moving capta_002 Diego_E
12524 62f7b905ff16b865defa0c85.wav 0.0 2.6049204052098407 car_moving capta_002 Diego_E
12525 62f7b905ff16b865defa0c85.wav 3.890474937508223 4.417997631890541 horn capta_002 Diego_E
12526 62f7b905ff16b865defa0c85.wav 5.470332850940666 7.899723720563081 bird capta_002 Diego_E
12527 62f7b905ff16b865defa0c85.wav 12.416787264833577 16.21974740165768 bird capta_002 Diego_E
12528 62f7b905ff16b865defa0c85.wav 21.18668596237337 37.59768451519537 car_moving capta_002 Diego_E
12529 62f7b905ff16b865defa0c85.wav 32.0914471780029 33.26298118668594 horn capta_002 Diego_E
12530 62f7b905ff16b865defa0c85.wav 46.71490593342981 59.91316931982634 bus_moving capta_002 Diego_E
12531 62f7b905ff16b865defa0c85.wav 28.048333333333336 28.398333333333333 horn capta_002 Diego_E
12532 62f7b905ff16b865defa0c85.wav 29.851666666666667 30.31166666666667 horn capta_002 Diego_E
12533 62f79122ff16b865defa08f5.wav 3.9942112879884224 7.03328509406657 wind capta_002 Diego_E
12534 62f79122ff16b865defa08f5.wav 0.0 60.26049204052099 rain capta_002 Diego_E
12535 62f78f70ff16b865defa08ce.wav 0.0 18.58176555716353 wind capta_002 Diego_E
12536 62f78f70ff16b865defa08ce.wav 0.0 18.58176555716353 wind capta_002 Diego_E
12537 62f78f70ff16b865defa08ce.wav 20.14471780028944 23.791606367583213 wind capta_002 Diego_E
12538 62f78f70ff16b865defa08ce.wav 26.13603473227208 37.94500723589001 wind capta_002 Diego_E
12539 62f78cf3ff16b865defa0895.wav 0.0 60.17366136034732 rain capta_002 Diego_E
12540 62f78cf3ff16b865defa0895.wav 21.534008683068016 30.5643994211288 car_moving capta_002 Diego_E
12541 62f78cf3ff16b865defa0895.wav 7.120115774240231 19.1027496382055 car_moving capta_002 Diego_E
12542 62f78cf3ff16b865defa0895.wav 36.20839363241679 52.793053545586105 car_moving capta_002 Diego_E
12543 62f78cf3ff16b865defa0895.wav 54.30344022088035 59.97374079275776 car_moving capta_002 Diego_E
12544 62f798fcff16b865defa09a8.wav 0.0 59.91316931982634 rain capta_002 Diego_E
12545 62f798fcff16b865defa09a8.wav 0.0 59.91316931982634 rain capta_002 Diego_E
12546 62f798fcff16b865defa09a8.wav 14.674384949348772 25.44138929088279 wind capta_002 Diego_E
12547 62f798fcff16b865defa09a8.wav 42.37337192474675 53.835021707670045 alarm capta_002 Diego_E
12548 62f798fcff16b865defa09a8.wav 19.01591895803184 23.183791606367585 alarm capta_002 Diego_E
12549 62f78acfff16b865defa0863.wav 4.949348769898697 13.632416787264834 car_moving capta_002 Diego_E
12550 62f78acfff16b865defa0863.wav 27.264833574529668 51.05643994211288 bus_moving capta_002 Diego_E
12551 62f7b778ff16b865defa0c61.wav 3.0390738060781466 16.931982633863974 bus_moving capta_002 Diego_E
12552 62f7b778ff16b865defa0c61.wav 0.0 59.91316931982634 rain capta_002 Diego_E
12553 62f7b778ff16b865defa0c61.wav 29.17510853835022 40.02894356005789 car_moving capta_002 Diego_E
12554 62f7b778ff16b865defa0c61.wav 40.81041968162084 60.0 car_moving capta_002 Diego_E
12555 62f7b778ff16b865defa0c61.wav 16.478463360084202 18.49493487698987 bird capta_002 Diego_E
12556 62f7b67aff16b865defa0c4b.wav 0.0 2.170767004341534 motorcycle_moving capta_002 Diego_E
12557 62f7b67aff16b865defa0c4b.wav 0.0 2.170767004341534 motorcycle_moving capta_002 Diego_E
12558 62f7b67aff16b865defa0c4b.wav 20.14471780028944 34.211287988422576 car_moving capta_002 Diego_E
12559 62f7b67aff16b865defa0c4b.wav 43.849493487698986 52.793053545586105 car_moving capta_002 Diego_E
12560 62f7b67aff16b865defa0c4b.wav 50.46778318093348 59.94173397688138 bus_moving capta_002 Diego_E
